date,temperature_2m,relative_humidity_2m,precipitation,surface_pressure,cloud_cover,wind_speed_80m,wind_direction_80m,wind_gusts_10m,location,hour,day_of_week,month,wind_speed_80m_lag_1,wind_speed_80m_lag_2,wind_speed_80m_lag_3,wind_speed_80m_lag_24,wind_speed_80m_roll_3,wind_speed_80m_roll_6,wind_speed_80m_cubed,temp_wind_interaction,theoretical_energy,target_energy_next_hour
2026-05-04 00:00:00+00:00,9.6545,87.0,0.0,1006.26196,100.0,12.324414,276.70975,18.359999,Aalborg,0,0,5,12.429127,8.311245,3.5455887,25.233406,11.021595333333325,8.569757783333332,1871.9697907331163,118.98605496300002,1.0,1.0
2026-05-04 01:00:00+00:00,9.3545,90.0,0.3,1005.8614,100.0,12.429127,280.0079,20.519999,Aalborg,1,0,5,12.324414,12.429127,8.311245,22.862125,12.394222666666659,9.41018195,1920.0912870860247,116.26826852149999,1.0,1.0
2026-05-04 02:00:00+00:00,9.0045,89.0,0.0,1005.3605,100.0,16.23596,273.814,23.4,Aalborg,2,0,5,12.429127,12.324414,12.429127,21.575987,13.663166999999993,10.879243616666665,4279.902919410411,146.19670182,1.0,1.0
2026-05-04 03:00:00+00:00,8.8545,89.0,0.0,1005.55927,100.0,22.42427,264.47256,23.759998,Aalborg,3,0,5,16.23596,12.429127,12.324414,22.104116,17.02978566666666,14.025690500000001,11275.99674290671,198.555698715,1.0,0.0
2026-05-04 04:00:00+00:00,8.554501,86.0,0.0,1005.458,84.0,26.525429,262.1999,27.0,Aalborg,4,0,5,22.42427,16.23596,12.429127,23.233253,21.72855299999999,17.06138783333333,18663.248969599514,226.911808905929,0.0,0.0
2026-05-04 05:00:00+00:00,8.3545,84.0,0.0,1005.35724,81.0,30.0767,258.9591,31.68,Aalborg,5,0,5,26.525429,22.42427,16.23596,22.805367,26.34213299999999,20.00265,27207.61991131766,251.27579014999998,0.0,0.0
2026-05-04 06:00:00+00:00,8.5045,80.0,0.0,1005.7574,66.0,31.355152,257.39984,36.0,Aalborg,6,0,5,30.0767,26.525429,22.42427,18.331741,29.31909366666666,23.174439666666668,30826.67837607568,266.659890184,0.0,0.0
2026-05-04 07:00:00+00:00,9.0045,74.0,0.0,1006.15936,50.0,34.428497,263.39526,38.88,Aalborg,7,0,5,31.355152,30.0767,26.525429,18.35647,31.953449666666657,26.841001333333327,40808.834459455546,310.01140123650003,0.0,0.0
2026-05-04 08:00:00+00:00,9.9545,65.0,0.0,1006.8628,65.0,34.606842,267.0186,40.32,Aalborg,8,0,5,34.428497,31.355152,30.0767,17.873554,33.46349699999999,29.902815000000004,41446.31376566596,344.493808689,0.0,0.0
2026-05-04 09:00:00+00:00,11.5045,62.0,0.0,1007.669,40.0,31.68,270.0,41.760002,Aalborg,9,0,5,34.606842,34.428497,31.355152,15.844089,33.57177966666666,31.445436666666666,31794.757632,364.46256,0.0,0.0
2026-05-04 10:00:00+00:00,11.7545,59.0,0.0,1008.1697,32.0,29.723444,281.1738,42.12,Aalborg,10,0,5,31.68,34.606842,34.428497,18.861387,32.00342866666666,31.978439166666664,26260.161138008538,349.384222498,0.0,0.0
2026-05-04 11:00:00+00:00,13.0045,56.0,0.0,1008.2752,18.0,29.620802,286.23242,43.199997,Aalborg,11,0,5,29.723444,31.68,34.606842,18.0036,30.341415333333327,31.902456166666664,25989.052075782027,385.203719609,0.0,0.0
2026-05-04 12:00:00+00:00,13.554501,56.0,0.0,1008.9768,35.0,29.598919,288.43503,44.28,Aalborg,12,0,5,29.620802,29.723444,31.68,14.241629,29.647721666666655,31.609750666666667,25931.49471688695,401.198577184419,0.0,0.0
2026-05-04 13:00:00+00:00,13.6545,57.0,0.0,1009.277,12.0,30.282827,288.00424,47.16,Aalborg,13,0,5,29.598919,29.620802,29.723444,16.919998,29.83418266666666,30.91880566666667,27770.854723719825,413.49686127150005,0.0,0.0
2026-05-04 14:00:00+00:00,13.9045,56.0,0.0,1009.4777,29.0,32.23357,290.25653,48.239998,Aalborg,14,0,5,30.282827,29.598919,29.620802,14.830076,30.705105333333325,30.523260333333337,33490.777057108884,448.19167406500003,0.0,0.0
2026-05-04 15:00:00+00:00,13.5045,57.0,0.0,1009.5757,26.0,32.571545,290.0373,47.88,Aalborg,15,0,5,32.23357,30.282827,29.598919,15.137133,31.695980666666657,30.67185116666667,34555.3326569514,439.8624294525,0.0,0.0
2026-05-04 16:00:00+00:00,13.4545,61.0,0.0,1009.47577,25.0,32.44996,289.44012,46.8,Aalborg,16,0,5,32.571545,32.23357,30.282827,11.720751,32.41835833333332,31.1262705,34169.80476485575,436.59798681999996,0.0,0.0
2026-05-04 17:00:00+00:00,12.5045,66.0,0.0,1009.6711,44.0,31.006012,285.48856,44.28,Aalborg,17,0,5,32.44996,32.571545,32.23357,8.557102,32.009172333333325,31.357138833333334,29808.335957622687,387.714677054,0.0,0.0
2026-05-04 18:00:00+00:00,11.5045,70.0,0.0,1010.0659,23.0,32.6411,276.96817,44.28,Aalborg,18,0,5,31.006012,32.44996,32.571545,5.6920996,32.03235733333332,31.864168999999993,34777.179582164536,375.51953495000004,0.0,0.0
2026-05-04 19:00:00+00:00,10.2545,76.0,0.0,1010.4593,68.0,30.096085,276.8699,39.6,Aalborg,19,0,5,32.6411,31.006012,32.44996,7.386582,31.247732333333328,31.83304533333333,27260.261296538407,308.6203036325,0.0,0.0
2026-05-04 20:00:00+00:00,9.554501,79.0,0.0,1010.5561,67.0,27.834309,275.19434,36.719997,Aalborg,20,0,5,30.096085,32.6411,31.006012,7.42159,30.19049799999999,31.099835166666665,21564.596313829297,265.942933174809,0.0,0.0
2026-05-04 21:00:00+00:00,9.1045,80.0,0.0,1010.35406,32.0,30.317043,274.08554,36.36,Aalborg,21,0,5,27.834309,30.096085,32.6411,3.5455887,29.415812333333324,30.724084833333336,27865.094431724254,276.0215179935,0.0,0.0
2026-05-04 22:00:00+00:00,8.7045,81.0,0.0,1010.2522,57.0,27.804028,274.4555,34.92,Aalborg,22,0,5,30.317043,27.834309,30.096085,8.311245,28.651793333333327,29.949762833333335,21494.292351772336,242.02016172599997,0.0,1.0
2026-05-04 23:00:00+00:00,8.6045,84.0,0.0,1010.15216,77.0,24.122683,269.14493,34.56,Aalborg,23,0,5,27.804028,30.317043,27.834309,12.429127,27.41458466666666,28.802541333333334,14037.081751047575,207.56362587349997,1.0,0.0
2026-05-05 00:00:00+00:00,8.4545,84.0,0.0,1009.9514,92.0,25.212852,260.13425,34.2,Aalborg,0,1,5,24.122683,27.804028,30.317043,12.324414,25.71318766666666,27.5645,16027.50509150996,213.162057234,0.0,1.0
2026-05-05 01:00:00+00:00,8.1045,83.0,0.0,1009.65027,80.0,24.905132,265.85544,34.56,Aalborg,1,1,5,25.212852,24.122683,27.804028,12.429127,24.746888999999992,26.699341166666667,15447.796641500734,201.84364229399998,1.0,1.0
2026-05-05 02:00:00+00:00,8.4045,81.0,0.0,1009.552,84.0,24.993439,281.6336,34.2,Aalborg,2,1,5,24.905132,25.212852,24.122683,16.23596,25.03714099999999,26.225862833333334,15612.701353221642,210.0573580755,1.0,1.0
2026-05-05 03:00:00+00:00,7.5545,83.0,0.0,1009.7476,8.0,24.482647,287.1028,33.839996,Aalborg,3,1,5,24.993439,24.905132,25.212852,22.42427,24.793739333333324,25.2534635,14674.898712830312,184.9541567615,1.0,1.0
2026-05-05 04:00:00+00:00,6.9045,76.0,0.0,1010.14386,15.0,20.140705,294.2744,29.88,Aalborg,4,1,5,24.482647,24.993439,24.905132,26.525429,23.205596999999994,23.976243,8170.036659484602,139.0614976725,1.0,1.0
2026-05-05 05:00:00+00:00,6.8045,68.0,0.0,1010.2431,15.0,16.610792,299.8988,21.24,Aalborg,5,1,5,20.140705,24.482647,24.993439,30.0767,20.411381333333328,22.724261166666665,4583.223331886662,113.028134164,1.0,1.0
2026-05-05 06:00:00+00:00,7.6045003,58.0,0.0,1010.34686,2.0,15.315873,330.42227,25.199999,Aalborg,6,1,5,16.610792,20.140705,24.482647,31.355152,17.355789999999995,21.074764666666667,3592.7357003119573,116.4695608232619,1.0,1.0
2026-05-05 07:00:00+00:00,8.4545,52.0,0.0,1010.45074,4.0,15.0038395,329.74365,25.56,Aalborg,7,1,5,15.315873,16.610792,20.140705,34.428497,15.643501499999992,19.424549250000002,3377.592325935812,126.84996105274999,1.0,0.8084572307475044
2026-05-05 08:00:00+00:00,9.6045,47.0,0.0,1010.35657,3.0,11.384198,325.30478,25.199999,Aalborg,8,1,5,15.0038395,15.315873,16.610792,34.606842,13.901303499999992,17.156342416666664,1475.3916521437666,109.339529691,0.8084572307475044,0.37745793134794514
2026-05-05 09:00:00+00:00,10.804501,42.0,0.0,1010.8617,9.0,9.504272,307.30402,28.08,Aalborg,9,1,5,11.384198,15.0038395,15.315873,31.68,11.96410316666666,14.659946583333335,858.532164202508,102.688916328272,0.37745793134794514,1.0
2026-05-05 10:00:00+00:00,12.4045,38.0,0.0,1011.2684,14.0,12.55879,297.2995,31.319998,Aalborg,10,1,5,9.504272,11.384198,15.0038395,29.723444,11.14908666666666,13.396294083333332,1980.8126255975164,155.785510555,1.0,1.0
2026-05-05 11:00:00+00:00,13.304501,35.0,0.0,1011.1726,19.0,13.397612,300.69965,31.68,Aalborg,11,1,5,12.55879,9.504272,11.384198,29.620802,11.820224666666661,12.860764083333335,2404.817861388651,178.248542251612,1.0,1.0
2026-05-05 12:00:00+00:00,13.3545,33.0,0.0,1011.0731,23.0,12.181624,304.15976,32.399998,Aalborg,12,1,5,13.397612,12.55879,9.504272,29.598919,12.712675333333328,12.33838925,1807.655101266802,162.67949770799999,1.0,1.0
2026-05-05 13:00:00+00:00,14.1045,33.0,0.0,1011.2763,80.0,16.08761,310.46216,32.760002,Aalborg,13,1,5,12.181624,13.397612,12.55879,30.282827,13.888948666666659,12.519017666666665,4163.653577032416,226.907695245,1.0,1.0
2026-05-05 14:00:00+00:00,14.4545,34.0,0.0,1011.2779,85.0,18.161278,309.3693,30.960001,Aalborg,14,1,5,16.08761,12.181624,13.397612,32.23357,15.476837333333327,13.648531,5990.170982973799,262.512192851,1.0,1.0
2026-05-05 15:00:00+00:00,13.4545,43.0,0.0,1011.27344,94.0,13.324863,321.5819,30.599998,Aalborg,15,1,5,18.161278,16.08761,12.181624,32.571545,15.857916999999993,14.285296166666667,2365.8557285134134,179.2793692335,1.0,1.0
2026-05-05 16:00:00+00:00,11.9045,53.0,0.0,1011.1663,92.0,13.324863,321.5819,30.239998,Aalborg,16,1,5,13.324863,18.161278,16.08761,32.44996,14.937001333333328,14.412975000000001,2365.8557285134134,158.6258315835,1.0,0.36801469263996156
2026-05-05 17:00:00+00:00,11.1545,59.0,0.0,1011.16284,81.0,9.449572,310.36444,21.96,Aalborg,17,1,5,13.324863,13.324863,18.161278,31.006012,12.033099333333325,13.754968333333332,843.793965783188,105.405250874,0.36801469263996156,0.9376359649907979
2026-05-05 18:00:00+00:00,10.2545,62.0,0.0,1011.05853,78.0,11.808878,307.56866,23.039999,Aalborg,18,1,5,9.449572,13.324863,13.324863,32.6411,11.527770999999992,13.692844000000001,1646.7433090482477,121.094139451,0.9376359649907979,0.2836194366201925
2026-05-05 19:00:00+00:00,9.2545,66.0,0.0,1011.1537,65.0,8.913181,316.63654,23.4,Aalborg,19,1,5,11.808878,9.449572,13.324863,30.096085,10.057210333333325,12.497105833333334,708.1058421449693,82.4870335645,0.2836194366201925,1.0
2026-05-05 20:00:00+00:00,8.7545,68.0,0.0,1011.35114,39.0,13.276144,310.60123,21.599998,Aalborg,20,1,5,8.913181,11.808878,9.449572,27.834309,11.332734333333326,11.682916833333332,2340.0000303419088,116.226002648,1.0,0.46710915052165436
2026-05-05 21:00:00+00:00,8.4045,69.0,0.0,1011.5493,78.0,9.983106,295.64096,14.759999,Aalborg,21,1,5,13.276144,8.913181,11.808878,30.317043,10.724143666666658,11.125957333333334,994.9403573954099,83.903014377,0.46710915052165436,0.13006692017778246
2026-05-05 22:00:00+00:00,8.0045,71.0,0.0,1011.44714,78.0,7.5599995,270.0,13.32,Aalborg,22,1,5,9.983106,13.276144,8.913181,27.804028,10.273083166666659,10.16514675,432.0811302696057,60.51401599775,0.13006692017778246,0.042943759223989214
2026-05-05 23:00:00+00:00,7.2045,74.0,0.0,1011.24365,45.0,6.151683,249.44386,13.679999,Aalborg,23,1,5,7.5599995,9.983106,13.276144,24.122683,7.898262833333327,9.615498583333332,232.79939306668916,44.319800173500006,0.042943759223989214,0.5820011505946233
2026-05-06 00:00:00+00:00,6.5045004,79.0,0.0,1010.5415,6.0,10.514218,231.95291,15.4800005,Aalborg,0,2,5,6.151683,7.5599995,9.983106,25.212852,8.07530016666666,9.399721916666666,1162.3339741471962,68.3897351866872,0.5820011505946233,0.5705930497624724
2026-05-06 01:00:00+00:00,5.7545004,85.0,0.0,1010.4378,5.0,10.464797,229.18501,13.679999,Aalborg,1,2,5,10.514218,6.151683,7.5599995,24.905132,9.043565999999993,9.658324583333334,1146.0206005377233,60.21967852241881,0.5705930497624724,0.25600446356195056
2026-05-06 02:00:00+00:00,5.4045,87.0,0.0,1010.7358,12.0,8.714677,231.7098,12.599999,Aalborg,2,2,5,10.464797,10.514218,6.151683,24.993439,9.897897333333328,8.898080083333333,661.841331865623,47.0984718465,0.25600446356195056,0.0009801175786442315
2026-05-06 03:00:00+00:00,5.0045004,89.0,0.0,1010.9336,7.0,3.8939953,236.3099,12.599999,Aalborg,3,2,5,8.714677,10.464797,10.514218,24.482647,7.691156433333326,7.883228299999999,59.04542718263045,19.48750103644812,0.0009801175786442315,0.0018489476898498989
2026-05-06 04:00:00+00:00,4.6045003,90.0,0.0,1010.7317,34.0,4.1046314,195.25517,11.5199995,Aalborg,4,2,5,3.8939953,8.714677,10.464797,20.140705,5.571101233333326,7.307333616666667,69.1548254346942,18.899776512689417,0.0018489476898498989,0.002360221925055967
2026-05-06 05:00:00+00:00,5.0545,87.0,0.0,1010.63403,22.0,4.198285,210.96368,8.28,Aalborg,5,2,5,4.1046314,3.8939953,8.714677,16.610792,4.065637233333326,6.981767283333333,73.99727925439082,21.2202315325,0.002360221925055967,0.14744313914596976
2026-05-06 06:00:00+00:00,6.3545003,72.0,0.0,1010.74023,11.0,7.754637,338.19852,9.72,Aalborg,6,2,5,4.198285,4.1046314,3.8939953,15.315873,5.352517799999993,6.521837116666667,466.3204044533329,49.276843142891096,0.14744313914596976,0.10758978567847345
2026-05-06 07:00:00+00:00,8.2545,60.0,0.0,1011.0491,19.0,7.2805495,8.530692,14.4,Aalborg,7,2,5,7.754637,4.198285,4.1046314,15.0038395,6.411157166666659,5.9911292,385.9157264571594,60.097295847750004,0.10758978567847345,0.3092186977234201
2026-05-06 08:00:00+00:00,9.804501,53.0,0.0,1010.9567,14.0,9.085988,33.6901,18.359999,Aalborg,8,2,5,7.2805495,7.754637,4.198285,11.384198,8.040391499999993,6.053014366666666,750.0953560656692,89.083578431988,0.3092186977234201,0.01784288817321107
2026-05-06 09:00:00+00:00,11.804501,45.0,0.0,1011.0659,28.0,5.3517847,47.72637,20.16,Aalborg,9,2,5,9.085988,7.2805495,7.754637,9.504272,7.2394407333333275,6.2959792666666665,153.28367385465765,63.1751478429347,0.01784288817321107,0.00029629629629629646
2026-05-06 10:00:00+00:00,13.304501,39.0,0.0,1011.1726,27.0,3.6,36.86999,18.0,Aalborg,10,2,5,5.3517847,9.085988,7.2805495,12.55879,6.012590899999993,6.211874033333334,46.656000000000006,47.8962036,0.00029629629629629646,0.006666204397426546
2026-05-06 11:00:00+00:00,14.4545,39.0,0.0,1010.7785,20.0,4.6938257,302.47116,18.72,Aalborg,11,2,5,3.6,5.3517847,9.085988,13.397612,4.548536799999993,6.29446415,103.41436642354834,67.84690358065,0.006666204397426546,1.0
2026-05-06 12:00:00+00:00,14.804501,44.0,0.0,1010.48047,15.0,12.599998,323.13,32.039997,Aalborg,12,2,5,4.6938257,3.6,5.3517847,12.181624,6.964607899999993,7.102024316666667,2000.3750474401509,186.536682990998,1.0,1.0
2026-05-06 13:00:00+00:00,14.9545,44.0,0.0,1010.4812,19.0,19.969458,326.0234,33.48,Aalborg,13,2,5,12.599998,4.6938257,3.6,16.08761,12.421093899999994,9.216842399999999,7963.405540335842,298.63325966099995,1.0,1.0
2026-05-06 14:00:00+00:00,15.7545,46.0,0.0,1010.28516,31.0,20.929594,333.43503,32.760002,Aalborg,14,2,5,19.969458,12.599998,4.6938257,18.161278,17.833016666666662,11.190776733333331,9168.164804301787,329.735288673,1.0,1.0
2026-05-06 15:00:00+00:00,14.9545,45.0,0.0,1010.38135,24.0,19.386593,338.19852,30.960001,Aalborg,15,2,5,20.929594,19.969458,12.599998,13.324863,20.095214999999993,13.52991145,7286.256883343297,289.9168050185,1.0,1.0
2026-05-06 16:00:00+00:00,14.1545,45.0,0.0,1010.37787,25.0,19.33639,335.8209,32.760002,Aalborg,16,2,5,19.386593,20.929594,19.969458,13.324863,19.884192333333328,16.152643116666667,7229.798454527398,273.69693225500004,1.0,1.0
2026-05-06 17:00:00+00:00,13.4045,42.0,0.0,1010.3744,24.0,18.86139,336.3706,32.399998,Aalborg,17,2,5,19.33639,19.386593,20.929594,9.449572,19.194790999999995,18.513903833333334,6709.977832652904,252.827502255,1.0,1.0
2026-05-06 18:00:00+00:00,12.2045,42.0,0.0,1011.0677,40.0,15.807239,329.9315,27.72,Aalborg,18,2,5,18.86139,19.33639,19.386593,11.808878,18.001672999999993,19.048444,3949.735916167281,192.91944837549997,1.0,1.0
2026-05-06 19:00:00+00:00,10.1545,46.0,0.0,1011.45764,40.0,15.778518,332.8504,24.84,Aalborg,19,2,5,15.807239,18.86139,19.33639,8.913181,16.81571566666666,18.349954,3928.2455646243234,160.222961031,1.0,0.6936014426639904
2026-05-06 20:00:00+00:00,8.6545,56.0,0.0,1011.9497,71.0,10.966713,336.8014,20.519999,Aalborg,20,2,5,15.778518,15.807239,18.86139,13.276144,14.18415666666666,16.689473833333334,1318.95334692137,94.91141765850001,0.6936014426639904,0.46710915052165436
2026-05-06 21:00:00+00:00,7.7545004,68.0,0.0,1012.44495,97.0,9.983106,334.35904,17.28,Aalborg,21,2,5,10.966713,15.778518,15.807239,9.983106,12.242778999999993,15.122226,994.9403573954099,77.4139994702424,0.46710915052165436,0.26608482155406143
2026-05-06 22:00:00+00:00,7.0545,65.0,0.0,1012.64124,86.0,8.78872,325.0079,11.879999,Aalborg,22,2,5,9.983106,10.966713,15.778518,7.5599995,9.912846333333327,13.364280999999998,678.8547880585107,62.00002524,0.26608482155406143,4.4544239270670354e-05
2026-05-06 23:00:00+00:00,6.6545,74.0,0.0,1012.5394,83.0,3.319036,257.4712,8.28,Aalborg,23,2,5,8.78872,9.983106,10.966713,6.151683,7.363620666666659,10.773888666666666,36.562500474092325,22.086525062,4.4544239270670354e-05,0.0
2026-05-07 00:00:00+00:00,6.0045004,79.0,0.0,1012.4364,39.0,2.8116899,320.1945,5.7599998,Aalborg,0,3,5,3.319036,8.78872,9.983106,10.514218,4.973148633333326,8.607963816666667,22.2280959370697,16.882793129225963,0.0,0.0
2026-05-07 01:00:00+00:00,5.6045003,77.0,0.0,1012.53436,32.0,1.8,306.86996,9.36,Aalborg,1,3,5,2.8116899,3.319036,8.78872,10.464797,2.643575299999993,6.278210816666667,5.832000000000001,10.08810054,0.0,0.00840542209105927
2026-05-07 02:00:00+00:00,5.5045004,75.0,0.0,1012.73334,30.0,4.829907,333.43503,7.92,Aalborg,2,3,5,1.8,2.8116899,3.319036,8.714677,3.1471989666666595,5.255409816666667,112.67207836222323,26.586225013462805,0.00840542209105927,0.0
2026-05-07 03:00:00+00:00,4.9545,80.0,0.0,1013.1303,22.0,0.71999997,360.0,2.8799999,Aalborg,3,3,5,4.829907,1.8,2.8116899,3.8939953,2.4499689899999932,3.711558811666667,0.373247953344002,3.5672398513650005,0.0,0.0
2026-05-07 04:00:00+00:00,4.4545,78.0,0.0,1013.5272,25.0,1.2979984,326.3099,5.7599998,Aalborg,4,3,5,0.71999997,4.829907,1.8,4.1046314,2.282635123333326,2.463105211666667,2.1868675049507686,5.781933872800001,0.0,0.0
2026-05-07 05:00:00+00:00,5.1045003,70.0,0.0,1013.8301,22.0,2.5455842,261.87,7.2,Aalborg,5,3,5,1.2979984,0.71999997,4.829907,4.198285,1.5211941899999928,2.334196578333333,16.49538286496078,12.993935312575259,0.0,0.0
2026-05-07 06:00:00+00:00,6.3045,58.0,0.0,1014.23553,27.0,1.8,36.86999,7.2,Aalborg,6,3,5,2.5455842,1.2979984,0.71999997,7.754637,1.881194199999993,2.1655815950000004,5.832000000000001,11.3481,0.0,0.0
2026-05-07 07:00:00+00:00,8.1545,46.0,0.0,1014.64386,33.0,2.2768397,18.435053,13.679999,Aalborg,7,3,5,1.8,2.5455842,1.2979984,7.2805495,2.207474633333326,2.2450548783333333,11.803134772349772,18.56648933365,0.0,0.0
2026-05-07 08:00:00+00:00,9.6545,41.0,0.0,1015.1502,37.0,1.1384199,18.435053,15.119999,Aalborg,8,3,5,2.2768397,1.8,2.5455842,9.085988,1.7384198666666597,1.6298070283333335,1.475392040943693,10.990874924549999,0.0,0.0
2026-05-07 09:00:00+00:00,12.1045,38.0,0.0,1015.7612,39.0,0.71999997,90.0,16.56,Aalborg,9,3,5,1.1384199,2.2768397,1.8,5.3517847,1.3784198566666594,1.6298070283333335,0.373247953344002,8.715239636865,0.0,0.0
2026-05-07 10:00:00+00:00,14.054501,34.0,0.0,1015.86993,31.0,1.08,90.0,16.199999,Aalborg,10,3,5,0.71999997,1.1384199,2.2768397,3.6,0.979473289999993,1.5934739616666667,1.2597120000000002,15.17886108,0.0,0.0
2026-05-07 11:00:00+00:00,15.3545,29.0,0.0,1015.9758,35.0,2.3051248,38.65983,19.8,Aalborg,11,3,5,1.08,0.71999997,1.1384199,4.6938257,1.3683749233333264,1.5533973950000002,12.248511929263348,35.3940387416,0.0,0.008040053325896305
2026-05-07 12:00:00+00:00,16.8045,32.0,0.0,1015.7829,26.0,4.802999,12.99463,21.599998,Aalborg,12,3,5,2.3051248,1.08,0.71999997,12.599998,2.7293745999999928,2.053897228333333,110.7994204205874,80.7119966955,0.008040053325896305,0.04872177609542264
2026-05-07 13:00:00+00:00,16.3045,32.0,0.0,1015.98035,28.0,6.28713,336.3706,25.919998,Aalborg,13,3,5,4.802999,2.3051248,1.08,19.969458,4.465084599999993,2.722278945,248.51769750566314,102.50851108500001,0.04872177609542264,0.03210270106270338
2026-05-07 14:00:00+00:00,16.7045,32.0,0.0,1016.18164,35.0,5.8603754,312.5104,29.88,Aalborg,14,3,5,6.28713,4.802999,2.3051248,20.929594,5.6501681333333265,3.509271528333333,201.2687317350372,97.89464086929999,0.03210270106270338,0.00041496433138968477
2026-05-07 15:00:00+00:00,16.9545,32.0,0.0,1015.9832,42.0,3.671294,101.3099,30.599998,Aalborg,15,3,5,5.8603754,6.28713,4.802999,19.386593,5.272933133333327,4.001153866666667,49.483167707507086,62.244954123,0.00041496433138968477,1.0
2026-05-07 16:00:00+00:00,16.5045,33.0,0.0,1015.9813,28.0,17.447933,111.80147,28.08,Aalborg,16,3,5,3.671294,5.8603754,6.28713,19.33639,8.993200799999993,6.7291427,5311.6806286534675,287.9694101985,1.0,1.0
2026-05-07 17:00:00+00:00,14.8545,32.0,0.0,1016.473,29.0,17.727943,119.16752,35.28,Aalborg,17,3,5,17.447933,3.671294,5.8603754,18.86139,12.949056666666658,9.2996124,5571.53727030553,263.3397292935,1.0,1.0
2026-05-07 18:00:00+00:00,13.5045,43.0,0.0,1017.06586,38.0,15.990646,121.18491,29.16,Aalborg,18,3,5,17.727943,17.447933,3.671294,15.807239,17.055507333333328,11.164220233333333,4088.820327052718,215.945678907,1.0,1.0
2026-05-07 19:00:00+00:00,12.2045,53.0,0.0,1017.55914,54.0,16.179987,122.27562,24.48,Aalborg,19,3,5,15.990646,17.727943,17.447933,15.778518,16.63285866666666,12.813029733333332,4235.790822104604,197.4686513415,1.0,1.0
2026-05-07 20:00:00+00:00,11.4545,60.0,0.0,1017.9551,92.0,16.992609,126.384445,22.319998,Aalborg,20,3,5,16.179987,15.990646,17.727943,10.966713,16.387747333333326,14.668402,4906.594788567185,194.6418397905,1.0,1.0
2026-05-07 21:00:00+00:00,10.804501,69.0,0.0,1018.3518,82.0,18.844202,133.45189,16.56,Aalborg,21,3,5,16.992609,16.179987,15.990646,9.983106,17.33893266666666,17.19722,6691.650546270355,203.602199353202,1.0,1.0
